Time (s)	COARSE-SANDSTONE-1's OIP (m3)	COARSE-SANDSTONE-1's WIP (m3)	FAULT's OIP (m3)	FAULT's WIP (m3)	FINE-SANDSTONE-1's OIP (m3)	FINE-SANDSTONE-1's WIP (m3)	GRAINSTONE-1's OIP (m3)	GRAINSTONE-1's WIP (m3)	GRAINSTONE-2's OIP (m3)	GRAINSTONE-2's WIP (m3)	GRAINSTONE-3's OIP (m3)	GRAINSTONE-3's WIP (m3)	GRAINSTONE-4's OIP (m3)	GRAINSTONE-4's WIP (m3)	GRAINSTONE-5's OIP (m3)	GRAINSTONE-5's WIP (m3)	GRAINSTONE-6's OIP (m3)	GRAINSTONE-6's WIP (m3)	GRAINSTONE-7's OIP (m3)	GRAINSTONE-7's WIP (m3)	GRAINSTONE-8's OIP (m3)	GRAINSTONE-8's WIP (m3)	GRAINSTONE-9's OIP (m3)	GRAINSTONE-9's WIP (m3)	MARL-1's OIP (m3)	MARL-1's WIP (m3)	MARL-2's OIP (m3)	MARL-2's WIP (m3)	MARL-3's OIP (m3)	MARL-3's WIP (m3)	MARL-4's OIP (m3)	MARL-4's WIP (m3)	MARL-5's OIP (m3)	MARL-5's WIP (m3)	MARL-6's OIP (m3)	MARL-6's WIP (m3)	MARL-7's OIP (m3)	MARL-7's WIP (m3)	MARL-8's OIP (m3)	MARL-8's WIP (m3)	MEDIUM-SANDSTONE-1's OIP (m3)	MEDIUM-SANDSTONE-1's WIP (m3)	MEDIUM-SANDSTONE-2's OIP (m3)	MEDIUM-SANDSTONE-2's WIP (m3)	MEDIUM-SANDSTONE-3's OIP (m3)	MEDIUM-SANDSTONE-3's WIP (m3)	MUDSTONE-1's OIP (m3)	MUDSTONE-1's WIP (m3)	MUDSTONE-2's OIP (m3)	MUDSTONE-2's WIP (m3)	MUDSTONE-3's OIP (m3)	MUDSTONE-3's WIP (m3)	MUDSTONE-4's OIP (m3)	MUDSTONE-4's WIP (m3)	MUDSTONE-5's OIP (m3)	MUDSTONE-5's WIP (m3)	Model's OIP (m3)	Model's WIP (m3)	PACKSTONE-1's OIP (m3)	PACKSTONE-1's WIP (m3)	TOP-SEAL's OIP (m3)	TOP-SEAL's WIP (m3)	UNKNOWN-1's OIP (m3)	UNKNOWN-1's WIP (m3)	UNKNOWN-2's OIP (m3)	UNKNOWN-2's WIP (m3)	UNKNOWN-3's OIP (m3)	UNKNOWN-3's WIP (m3)	WACKSTONE-1's OIP (m3)	WACKSTONE-1's WIP (m3)	WELL-1's OIP (m3)	WELL-1's WIP (m3)	WELL-2's OIP (m3)	WELL-2's WIP (m3)	
1.51373e+009	7.79705	39.301	67.3004	8.22008	78.8815	68.296	26.6509	15.0886	81.2164	48.191	35.0572	17.9521	45.7439	20.6989	56.9189	32.6613	58.1493	15.137	42.1091	28.3856	37.9816	26.6741	9.85624	7.48226	234.769	595.325	277.945	632.161	293.624	640.813	330.644	817.027	75.7198	111.259	35.1786	116.275	171.385	321.741	1.85678	12.4261	69.4915	64.1824	57.7811	77.0105	2.55306	8.24554	13.601	19.1493	4.33171	7.9859	1.91237	7.16087	1.13634	7.22147	0.696349	5.94526	3296.79	5951.33	9.06264	6.38746	1.29988e-005	0.148515	545.842	958.903	109.078	234.695	501.166	967.605	5.8816	5.7779	2.75714	5.80313	2.71101	-0.00479221	
1.51632e+009	7.79705	39.301	67.2998	8.2207	78.907	68.2705	26.6521	15.0874	81.2313	48.1761	35.061	17.9484	45.7505	20.6922	56.9239	32.6563	58.1549	15.1314	42.1257	28.369	37.9885	26.6671	9.86219	7.47631	234.807	595.287	277.992	632.114	293.702	640.734	330.697	816.975	75.7349	111.244	35.1817	116.272	171.419	321.707	1.85678	12.4261	69.529	64.1448	57.8429	76.9486	2.55834	8.24025	13.6028	19.1475	4.33306	7.98455	1.91276	7.16048	1.15658	7.20123	0.696353	5.94526	3297.67	5950.45	9.06629	6.38381	1.30156e-005	0.148515	545.964	958.782	109.104	234.669	501.406	967.365	5.88281	5.77669	2.76153	5.79874	2.71101	-0.00479221	
1.51891e+009	7.79705	39.301	67.2992	8.22129	78.9084	68.2691	26.6534	15.0861	81.2465	48.1609	35.0645	17.9448	45.7589	20.6838	56.9288	32.6513	58.1614	15.1249	42.1422	28.3525	37.997	26.6586	9.86815	7.47035	234.845	595.249	278.044	632.063	293.785	640.652	330.744	816.927	75.7508	111.228	35.185	116.269	171.45	321.676	1.85678	12.4261	69.4977	64.1761	57.939	76.8525	2.56316	8.23543	13.6046	19.1457	4.33439	7.98321	1.91307	7.16017	1.1798	7.17801	0.69512	5.94649	3298.5	5949.62	9.07023	6.37987	1.30325e-005	0.148515	546.085	958.66	109.129	234.643	501.644	967.127	5.88368	5.77582	2.7623	5.79797	2.71101	-0.00479221	
1.5215e+009	7.79705	39.301	67.2986	8.22186	78.9288	68.2487	26.6546	15.0849	81.2617	48.1456	35.0682	17.9412	45.7652	20.6775	56.9338	32.6464	58.1692	15.1171	42.1587	28.336	38.0045	26.6512	9.87412	7.46439	234.883	595.212	278.091	632.016	293.869	640.568	330.79	816.881	75.7679	111.211	35.1882	116.265	171.481	321.645	1.85678	12.4261	69.5501	64.1237	58.0297	76.7618	2.56791	8.23069	13.6065	19.1438	4.33572	7.98188	1.91329	7.15995	1.1538	7.20402	0.696074	5.94554	3299.37	5948.75	9.07432	6.37577	1.30493e-005	0.148515	546.205	958.54	109.154	234.618	501.881	966.89	5.88424	5.77526	2.76465	5.79562	2.71101	-0.00479221	
1.5241e+009	7.79705	39.301	67.2981	8.2224	78.9127	68.2648	26.6558	15.0837	81.277	48.1304	35.0714	17.9379	45.7696	20.6732	56.9387	32.6415	58.1804	15.1059	42.1751	28.3196	38.0114	26.6442	9.88011	7.4584	234.92	595.174	278.132	631.974	293.954	640.483	330.835	816.837	75.7857	111.194	35.1914	116.262	171.51	321.616	1.85678	12.4261	69.5594	64.1145	58.1095	76.682	2.57261	8.22599	13.6083	19.142	4.33703	7.98057	1.91352	7.15972	1.18064	7.17717	0.695036	5.94657	3300.19	5947.93	9.07846	6.37163	1.30661e-005	0.148515	546.326	958.419	109.179	234.594	502.117	966.654	5.88457	5.77493	2.76555	5.79472	2.71101	-0.00479221	
1.52669e+009	7.79705	39.301	67.2976	8.22292	78.9171	68.2603	26.6571	15.0824	81.2899	48.1175	35.0743	17.9351	45.7737	20.669	56.9436	32.6366	58.1915	15.0948	42.1915	28.3032	38.0191	26.6365	9.88617	7.45234	234.96	595.135	278.189	631.918	294.028	640.409	330.878	816.793	75.804	111.175	35.1945	116.259	171.547	321.579	1.85678	12.4261	69.5453	64.1286	58.1392	76.6523	2.57736	8.22124	13.6101	19.1402	4.33833	7.97928	1.91398	7.15926	1.14812	7.2097	0.696351	5.94526	3300.92	5947.2	9.08261	6.36748	1.30829e-005	0.148515	546.447	958.298	109.202	234.57	502.357	966.414	5.88473	5.77477	2.7718	5.78847	2.71101	-0.00479221	
1.52928e+009	7.79705	39.301	67.2971	8.22342	78.9255	68.252	26.6583	15.0812	81.2991	48.1083	35.0782	17.9312	45.7809	20.6619	56.9485	32.6317	58.195	15.0913	42.2078	28.2869	38.027	26.6287	9.89217	7.44633	235.002	595.092	278.238	631.868	294.111	640.326	330.931	816.74	75.8223	111.157	35.1976	116.256	171.578	321.548	1.85678	12.4261	69.5373	64.1365	58.0148	76.7767	2.58265	8.21595	13.6119	19.1384	4.3396	7.978	1.9142	7.15904	1.12649	7.23132	0.697357	5.94425	3301.51	5946.61	9.08628	6.36381	1.30996e-005	0.148515	546.569	958.176	109.227	234.546	502.592	966.179	5.88481	5.77469	2.77401	5.78626	2.71101	-0.00479221	
1.53187e+009	7.79705	39.301	67.2966	8.22391	78.9316	68.2459	26.6595	15.08	81.3064	48.101	35.0817	17.9276	45.7875	20.6553	56.9533	32.6268	58.2012	15.0851	42.224	28.2707	38.0337	26.622	9.8981	7.44041	235.047	595.048	278.287	631.819	294.188	640.249	330.98	816.691	75.8403	111.139	35.2005	116.253	171.61	321.516	1.85678	12.4261	69.5481	64.1257	57.9475	76.844	2.58831	8.21029	13.6137	19.1366	4.34087	7.97673	1.9145	7.15874	1.13237	7.22544	0.697993	5.94362	3302.19	5945.93	9.08939	6.3607	1.31164e-005	0.148515	546.691	958.054	109.251	234.521	502.831	965.94	5.88492	5.77458	2.76313	5.79714	2.71101	-0.00479221	
1.53446e+009	7.79705	39.301	67.2961	8.22439	78.9382	68.2393	26.6607	15.0788	81.3123	48.095	35.0864	17.923	45.7941	20.6486	56.9582	32.622	58.2121	15.0742	42.2402	28.2545	38.0422	26.6135	9.904	7.43451	235.092	595.002	278.327	631.779	294.277	640.16	331.028	816.643	75.8578	111.122	35.2037	116.25	171.637	321.489	1.85678	12.4261	69.5748	64.0991	57.9882	76.8034	2.59405	8.20455	13.6156	19.1348	4.34214	7.97546	1.91471	7.15853	1.13077	7.22704	0.698832	5.94278	3302.98	5945.13	9.09247	6.35762	1.3133e-005	0.148515	546.813	957.932	109.277	234.496	503.064	965.707	5.8851	5.7744	2.7618	5.79848	2.71101	-0.00479221	
1.53706e+009	7.79705	39.301	67.2957	8.22485	78.9156	68.2619	26.6619	15.0776	81.3181	48.0893	35.0895	17.9198	45.8003	20.6425	56.9631	32.6171	58.2265	15.0598	42.2564	28.2383	38.0507	26.605	9.90987	7.42863	235.138	594.956	278.372	631.734	294.363	640.074	331.074	816.597	75.875	111.104	35.2066	116.247	171.666	321.46	1.85678	12.4261	69.5248	64.149	57.9426	76.8489	2.59988	8.19872	13.6174	19.133	4.34341	7.97419	1.91493	7.15831	1.14193	7.21588	0.698975	5.94264	3303.61	5944.5	9.09547	6.35462	1.31496e-005	0.148515	546.935	957.81	109.302	234.47	503.297	965.474	5.88539	5.77411	2.76945	5.79082	2.71101	-0.00479221	
1.53965e+009	7.79705	39.301	67.2952	8.22531	78.9507	68.2268	26.6631	15.0763	81.3251	48.0823	35.0933	17.916	45.805	20.6377	56.9679	32.6123	58.2425	15.0438	42.2727	28.2221	38.0574	26.5982	9.91575	7.42275	235.182	594.912	278.419	631.687	294.448	639.989	331.114	816.557	75.8923	111.087	35.2096	116.244	171.695	321.431	1.85678	12.4261	69.4919	64.182	57.9914	76.8002	2.60572	8.19287	13.6192	19.1312	4.34468	7.97292	1.91515	7.15809	1.15086	7.20695	0.698872	5.94274	3304.39	5943.73	9.09845	6.35164	1.31663e-005	0.148515	547.056	957.689	109.328	234.445	503.529	965.242	5.88581	5.77369	2.75884	5.80143	2.71101	-0.00479221	
1.54224e+009	7.79705	39.301	67.2948	8.22575	78.9769	68.2006	26.6644	15.0751	81.3318	48.0756	35.096	17.9133	45.8096	20.6332	56.9727	32.6074	58.2558	15.0305	42.2889	28.2058	38.0638	26.5918	9.92162	7.41688	235.227	594.868	278.463	631.643	294.533	639.904	331.156	816.516	75.91	111.069	35.2129	116.241	171.723	321.403	1.85678	12.4261	69.5643	64.1096	58	76.7916	2.61158	8.18702	13.621	19.1294	4.34596	7.97164	1.9154	7.15784	1.1376	7.22021	0.700198	5.94141	3305.2	5942.92	9.10152	6.34857	1.31831e-005	0.148515	547.177	957.568	109.353	234.419	503.762	965.009	5.88638	5.77311	2.75682	5.80345	2.71101	-0.00479221	
1.54483e+009	7.79705	39.301	67.2943	8.22619	78.9826	68.1948	26.6656	15.0739	81.3382	48.0692	35.0981	17.9113	45.8138	20.629	56.9775	32.6026	58.2569	15.0294	42.3051	28.1896	38.0704	26.5853	9.92744	7.41106	235.271	594.823	278.51	631.597	294.616	639.821	331.208	816.463	75.928	111.051	35.2157	116.238	171.757	321.369	1.85678	12.4261	69.58	64.0938	58.0313	76.7602	2.61742	8.18118	13.6228	19.1276	4.34724	7.97036	1.91577	7.15746	1.1417	7.21611	0.70022	5.94139	3305.99	5942.13	9.10479	6.34531	1.31999e-005	0.148515	547.298	957.447	109.379	234.394	503.998	964.773	5.88713	5.77237	2.76443	5.79584	2.71101	-0.00479222	
1.54742e+009	7.79705	39.301	67.2939	8.22662	78.9799	68.1976	26.6668	15.0727	81.3435	48.0639	35.0989	17.9104	45.8216	20.6212	56.9823	32.5978	58.2584	15.0279	42.3212	28.1735	38.0775	26.5781	9.93324	7.40527	235.317	594.777	278.557	631.549	294.701	639.736	331.261	816.411	75.946	111.033	35.2184	116.235	171.793	321.333	1.85678	12.4261	69.5959	64.078	58.0991	76.6925	2.62313	8.17547	13.6246	19.1258	4.34854	7.96907	1.91619	7.15705	1.17473	7.18309	0.698818	5.94279	3306.84	5941.28	9.10837	6.34173	1.32167e-005	0.148515	547.42	957.326	109.405	234.368	504.233	964.538	5.88793	5.77157	2.7738	5.78647	2.71101	-0.00479222	
1.55002e+009	7.79705	39.301	67.2935	8.22705	78.968	68.2095	26.668	15.0715	81.348	48.0594	35.1009	17.9084	45.8293	20.6134	56.9871	32.593	58.261	15.0253	42.3372	28.1575	38.0849	26.5708	9.93896	7.39955	235.363	594.731	278.606	631.5	294.782	639.655	331.313	816.358	75.9629	111.016	35.2211	116.232	171.826	321.3	1.85678	12.4261	69.598	64.0758	58.3361	76.4555	2.62917	8.16943	13.6263	19.124	4.34984	7.96776	1.91661	7.15663	1.15175	7.20607	0.699919	5.94169	3307.76	5940.36	9.1121	6.33799	1.32335e-005	0.148515	547.54	957.205	109.431	234.341	504.467	964.304	5.88878	5.77072	2.76046	5.79981	2.71101	-0.00479222	
1.55261e+009	7.79705	39.301	67.293	8.22748	78.9906	68.1868	26.6692	15.0703	81.352	48.0554	35.103	17.9064	45.8358	20.6069	56.9919	32.5883	58.2677	15.0186	42.3533	28.1414	38.0907	26.565	9.94468	7.39382	235.41	594.684	278.655	631.451	294.862	639.574	331.361	816.31	75.9789	111	35.2239	116.23	171.86	321.266	1.85678	12.4261	69.5535	64.1203	58.5055	76.286	2.63559	8.16301	13.6281	19.1222	4.35115	7.96646	1.9169	7.15634	1.13687	7.22094	0.700953	5.94066	3308.64	5939.48	9.11577	6.33433	1.32504e-005	0.148515	547.66	957.085	109.457	234.315	504.7	964.071	5.88957	5.76993	2.77947	5.7808	2.71101	-0.00479222	
1.5552e+009	7.79705	39.301	67.2926	8.2279	78.9943	68.1831	26.6703	15.0691	81.3562	48.0512	35.1067	17.9026	45.8421	20.6007	56.9967	32.5835	58.2793	15.007	42.3694	28.1253	38.0984	26.5572	9.95042	7.38809	235.457	594.638	278.698	631.409	294.949	639.488	331.407	816.264	75.9952	110.984	35.227	116.227	171.887	321.238	1.85678	12.4261	69.5975	64.0763	58.4052	76.3864	2.6423	8.1563	13.6299	19.1204	4.35244	7.96516	1.91712	7.15612	1.12985	7.22797	0.701767	5.93984	3309.29	5938.83	9.11933	6.33076	1.32671e-005	0.148515	547.78	956.965	109.483	234.289	504.931	963.84	5.89031	5.76919	2.76997	5.7903	2.71101	-0.00479222	
1.55779e+009	7.79705	39.301	67.2922	8.22832	79.0065	68.171	26.6715	15.0679	81.361	48.0464	35.1101	17.8992	45.8495	20.5933	57.0014	32.5788	58.2938	14.9925	42.3856	28.1091	38.1065	26.5491	9.95617	7.38234	235.503	594.591	278.743	631.364	295.034	639.403	331.452	816.22	76.0121	110.967	35.2303	116.223	171.916	321.21	1.85678	12.4261	69.5929	64.0809	58.1564	76.6352	2.64917	8.14942	13.6317	19.1186	4.35374	7.96387	1.91736	7.15588	1.11388	7.24393	0.702819	5.93879	3309.75	5938.37	9.12273	6.32737	1.32838e-005	0.148515	547.899	956.847	109.509	234.264	505.161	963.61	5.891	5.7685	2.75912	5.80115	2.71101	-0.00479222	
1.56038e+009	7.79705	39.301	67.2918	8.22873	79.0066	68.1709	26.6727	15.0668	81.3667	48.0407	35.1135	17.8959	45.8574	20.5854	57.0061	32.574	58.312	14.9743	42.4019	28.0928	38.115	26.5407	9.96197	7.37654	235.549	594.546	278.788	631.319	295.118	639.319	331.49	816.181	76.0298	110.95	35.2339	116.22	171.944	321.182	1.85678	12.4261	69.5926	64.0812	57.819	76.9725	2.65619	8.1424	13.6335	19.1169	4.35503	7.96258	1.9176	7.15564	1.12025	7.23756	0.70176	5.93985	3310.14	5937.97	9.12589	6.32421	1.33005e-005	0.148515	548.017	956.728	109.534	234.238	505.389	963.382	5.89165	5.76785	2.76718	5.79309	2.71101	-0.00479222	
1.56298e+009	7.79705	39.301	67.2914	8.22914	79.0139	68.1636	26.6739	15.0656	81.3736	48.0338	35.1163	17.893	45.8652	20.5776	57.0108	32.5693	58.3273	14.959	42.4182	28.0765	38.1217	26.534	9.96779	7.37072	235.593	594.501	278.831	631.276	295.205	639.232	331.528	816.143	76.0479	110.931	35.2373	116.216	171.973	321.153	1.85678	12.4261	69.6359	64.0379	57.8619	76.9297	2.66266	8.13594	13.6352	19.1151	4.35631	7.96129	1.91784	7.1554	1.15884	7.19897	0.700203	5.94141	3310.99	5937.13	9.12886	6.32124	1.33172e-005	0.148515	548.136	956.61	109.56	234.213	505.618	963.153	5.89229	5.7672	2.76597	5.7943	2.71101	-0.00479222	
1.56557e+009	7.79705	39.301	67.291	8.22953	79.0087	68.1688	26.6751	15.0644	81.382	48.0254	35.1194	17.89	45.8703	20.5725	57.0155	32.5647	58.3372	14.9491	42.4345	28.0602	38.1294	26.5263	9.97356	7.36495	235.637	594.457	278.878	631.228	295.29	639.147	331.573	816.098	76.0664	110.913	35.2405	116.213	172.006	321.12	1.85678	12.4261	69.6473	64.0265	57.8537	76.9379	2.66837	8.13022	13.637	19.1133	4.3576	7.96	1.91818	7.15506	1.15558	7.20224	0.699694	5.94192	3311.72	5936.4	9.1318	6.31829	1.3334e-005	0.148515	548.254	956.491	109.586	234.187	505.85	962.921	5.89297	5.76653	2.77681	5.78346	2.71101	-0.00479222	
1.56816e+009	7.79705	39.301	67.2906	8.22992	79.0352	68.1422	26.6763	15.0632	81.392	48.0154	35.1219	17.8874	45.8772	20.5656	57.0201	32.56	58.3507	14.9356	42.4507	28.0441	38.1361	26.5196	9.97929	7.35922	235.679	594.415	278.926	631.181	295.373	639.064	331.613	816.058	76.0847	110.895	35.2437	116.21	172.034	321.092	1.85678	12.4261	69.6619	64.0119	57.959	76.8326	2.67416	8.12444	13.6387	19.1116	4.35889	7.95871	1.91839	7.15485	1.16152	7.19629	0.700354	5.94126	3312.58	5935.54	9.13479	6.3153	1.33509e-005	0.148515	548.373	956.372	109.612	234.161	506.079	962.692	5.89372	5.76578	2.76262	5.79765	2.71101	-0.00479222	
1.57075e+009	7.79705	39.301	67.2902	8.2303	79.0346	68.1429	26.6774	15.062	81.4034	48.004	35.1232	17.8861	45.8825	20.5602	57.0248	32.5554	58.3664	14.9199	42.4668	28.0279	38.142	26.5137	9.98509	7.35341	235.72	594.374	278.98	631.127	295.452	638.985	331.653	816.018	76.103	110.876	35.2469	116.207	172.069	321.057	1.85678	12.4261	69.6751	63.9987	58.0459	76.7456	2.67984	8.11875	13.6405	19.1098	4.3602	7.95741	1.91893	7.15431	1.18016	7.17766	0.700367	5.94124	3313.43	5934.69	9.13786	6.31223	1.33677e-005	0.148515	548.492	956.253	109.638	234.135	506.313	962.458	5.8945	5.765	2.76563	5.79464	2.71101	-0.00479222	
1.57334e+009	7.79705	39.301	67.2898	8.23066	79.0522	68.1253	26.6786	15.0609	81.4163	47.9911	35.1265	17.8828	45.8886	20.5541	57.0293	32.5508	58.383	14.9033	42.483	28.0117	38.1485	26.5072	9.99086	7.34764	235.76	594.335	279.02	631.087	295.538	638.899	331.688	815.983	76.1213	110.858	35.2501	116.203	172.097	321.028	1.85678	12.4261	69.7212	63.9526	58.0304	76.7612	2.68567	8.11292	13.6423	19.108	4.36149	7.95611	1.91912	7.15412	1.15209	7.20572	0.701203	5.94041	3314.15	5933.97	9.14097	6.30913	1.33845e-005	0.148515	548.611	956.134	109.664	234.109	506.539	962.232	5.89534	5.76416	2.75846	5.80181	2.71101	-0.00479222	
1.57594e+009	7.79705	39.301	67.2895	8.231	79.0227	68.1547	26.6798	15.0597	81.4304	47.977	35.1302	17.8792	45.8948	20.548	57.0339	32.5463	58.4011	14.8852	42.4992	27.9955	38.1546	26.5011	9.99661	7.3419	235.798	594.296	279.059	631.048	295.625	638.812	331.725	815.946	76.1398	110.839	35.2536	116.2	172.124	321.002	1.85678	12.4261	69.6801	63.9937	57.944	76.8476	2.69228	8.10631	13.6441	19.1063	4.36277	7.95483	1.91941	7.15383	1.14833	7.20948	0.702117	5.93949	3314.72	5933.4	9.14419	6.3059	1.34014e-005	0.148515	548.73	956.016	109.689	234.083	506.766	962.005	5.8962	5.76329	2.78143	5.77884	2.71101	-0.00479222	
1.57853e+009	7.79705	39.301	67.2892	8.23132	79.054	68.1235	26.681	15.0585	81.4452	47.9622	35.1325	17.8768	45.8992	20.5436	57.0384	32.5418	58.416	14.8703	42.5154	27.9793	38.1602	26.4955	10.0024	7.33611	235.836	594.258	279.105	631.001	295.708	638.729	331.761	815.91	76.1586	110.821	35.2567	116.197	172.152	320.974	1.85678	12.4261	69.7162	63.9576	58.0279	76.7637	2.6986	8.1	13.6458	19.1045	4.36406	7.95355	1.91963	7.15361	1.19268	7.16513	0.70073	5.94088	3315.62	5932.5	9.14739	6.3027	1.34183e-005	0.148515	548.848	955.897	109.715	234.057	506.992	961.779	5.89705	5.76245	2.78149	5.77878	2.71101	-0.00479222	
1.58112e+009	7.79705	39.301	67.2889	8.23162	79.0357	68.1418	26.6821	15.0574	81.4605	47.9469	35.1351	17.8742	45.9051	20.5376	57.0429	32.5373	58.4223	14.864	42.5315	27.9632	38.1654	26.4902	10.0081	7.33043	235.873	594.221	279.147	630.959	295.794	638.643	331.808	815.863	76.1776	110.802	35.26	116.193	172.178	320.948	1.85678	12.4261	69.7532	63.9207	58.1564	76.6351	2.70429	8.09431	13.6476	19.1027	4.36534	7.95226	1.91979	7.15345	1.21052	7.1473	0.698934	5.94268	3316.49	5931.63	9.15077	6.29932	1.34352e-005	0.148515	548.967	955.778	109.741	234.031	507.216	961.555	5.89789	5.76161	2.78152	5.77875	2.71101	-0.00479222	
1.58371e+009	7.79705	39.301	67.2886	8.2319	79.0628	68.1147	26.6833	15.0562	81.4761	47.9313	35.1378	17.8715	45.9102	20.5325	57.0473	32.5328	58.4169	14.8694	42.5475	27.9472	38.1725	26.4831	10.0136	7.3249	235.909	594.185	279.191	630.915	295.873	638.563	331.866	815.805	76.1966	110.783	35.263	116.191	172.209	320.917	1.85678	12.4261	69.77	63.9038	58.1573	76.6342	2.70986	8.08873	13.6494	19.101	4.36663	7.95097	1.9201	7.15314	1.16977	7.18804	0.700578	5.94103	3317.16	5930.96	9.15452	6.29558	1.34521e-005	0.148515	549.086	955.66	109.768	234.005	507.443	961.328	5.8987	5.7608	2.7383	5.82197	2.71101	-0.00479222	
1.5863e+009	7.79705	39.301	67.2883	8.23217	79.0619	68.1156	26.6844	15.055	81.4919	47.9155	35.1392	17.8702	45.9146	20.5282	57.0518	32.5284	58.4132	14.8731	42.5632	27.9315	38.1808	26.4748	10.0191	7.31943	235.945	594.149	279.242	630.864	295.95	638.487	331.923	815.748	76.2146	110.765	35.2656	116.188	172.239	320.887	1.85678	12.4261	69.7487	63.9252	58.0409	76.7507	2.71609	8.08251	13.6511	19.0992	4.36794	7.94966	1.92043	7.15281	1.15241	7.2054	0.701694	5.93992	3317.72	5930.4	9.15852	6.29158	1.3469e-005	0.148515	549.205	955.541	109.794	233.979	507.671	961.1	5.89937	5.76013	2.73991	5.82036	2.71101	-0.00479223	
1.5889e+009	7.79705	39.301	67.2881	8.23242	79.0833	68.0941	26.6856	15.0539	81.5076	47.8998	35.1409	17.8684	45.9185	20.5243	57.0562	32.5239	58.4126	14.8737	42.5789	27.9158	38.1877	26.4679	10.0246	7.31395	235.981	594.113	279.291	630.816	296.02	638.417	331.975	815.696	76.2313	110.748	35.268	116.186	172.273	320.853	1.85678	12.4261	69.7512	63.9227	57.8672	76.9244	2.72246	8.07613	13.6529	19.0974	4.36926	7.94835	1.92089	7.15235	1.14472	7.21309	0.701992	5.93962	3318.27	5929.85	9.16257	6.28752	1.34859e-005	0.148515	549.323	955.422	109.82	233.952	507.899	960.872	5.89986	5.75964	2.74858	5.81169	2.71101	-0.00479223	
1.59149e+009	7.79705	39.301	67.2879	8.23266	79.092	68.0855	26.6867	15.0527	81.5232	47.8841	35.1431	17.8663	45.9221	20.5206	57.0606	32.5195	58.4175	14.8688	42.5946	27.9001	38.1959	26.4598	10.0301	7.30845	236.016	594.078	279.342	630.765	296.093	638.344	332.024	815.647	76.2472	110.732	35.271	116.183	172.303	320.823	1.85678	12.4261	69.7397	63.9341	57.9176	76.8739	2.72868	8.06991	13.6547	19.0957	4.37058	7.94703	1.92109	7.15215	1.16588	7.19194	0.701602	5.94001	3319.04	5929.08	9.16652	6.28357	1.35028e-005	0.148515	549.441	955.304	109.846	233.926	508.126	960.645	5.90021	5.75929	2.74842	5.81185	2.71101	-0.00479223	
1.59408e+009	7.79705	39.301	67.2876	8.23287	79.1219	68.0556	26.6879	15.0516	81.5384	47.869	35.1465	17.8629	45.9307	20.5121	57.065	32.5152	58.4253	14.861	42.6104	27.8843	38.2021	26.4536	10.0356	7.30289	236.052	594.042	279.388	630.719	296.167	638.27	332.072	815.6	76.2635	110.716	35.2743	116.179	172.33	320.796	1.85678	12.4261	69.7438	63.9301	57.9861	76.8055	2.73467	8.06393	13.6564	19.0939	4.37187	7.94573	1.92127	7.15197	1.19274	7.16507	0.700264	5.94135	3319.86	5928.26	9.17019	6.2799	1.35197e-005	0.148515	549.558	955.187	109.872	233.9	508.348	960.423	5.90042	5.75907	2.73663	5.82364	2.71101	-0.00479223	
1.59667e+009	7.79705	39.301	67.2874	8.23306	79.1042	68.0733	26.689	15.0504	81.5488	47.8585	35.1474	17.8619	45.9359	20.5068	57.0694	32.5108	58.4373	14.849	42.6262	27.8685	38.2085	26.4472	10.0412	7.2973	236.092	594.002	279.436	630.671	296.24	638.197	332.115	815.556	76.2802	110.699	35.2776	116.176	172.358	320.768	1.85678	12.4261	69.839	63.8348	58.1145	76.677	2.74	8.0586	13.6582	19.0922	4.37316	7.94444	1.92159	7.15165	1.19318	7.16463	0.69888	5.94273	3320.75	5927.37	9.17368	6.27642	1.35366e-005	0.148514	549.675	955.07	109.898	233.874	508.572	960.199	5.90055	5.75895	2.73082	5.82945	2.71101	-0.00479223	
1.59926e+009	7.79705	39.301	67.2873	8.23324	79.089	68.0884	26.6902	15.0493	81.556	47.8514	35.1506	17.8587	45.943	20.4998	57.0737	32.5065	58.4531	14.8332	42.642	27.8527	38.2171	26.4386	10.0468	7.29168	236.135	593.959	279.483	630.623	296.325	638.112	332.153	815.518	76.2974	110.682	35.2813	116.172	172.385	320.741	1.85678	12.4261	69.7998	63.874	57.9901	76.8014	2.74552	8.05307	13.6599	19.0904	4.37444	7.94316	1.92178	7.15146	1.15109	7.20672	0.699046	5.94256	3321.26	5926.86	9.1769	6.27319	1.35535e-005	0.148514	549.792	954.953	109.924	233.848	508.794	959.977	5.90065	5.75885	2.75863	5.80164	2.71101	-0.00479223	
1.60186e+009	7.79705	39.301	67.2871	8.2334	79.0734	68.1041	26.6913	15.0482	81.5614	47.846	35.1535	17.8558	45.9487	20.4941	57.078	32.5021	58.4609	14.8254	42.6578	27.8369	38.2257	26.43	10.0525	7.28604	236.18	593.914	279.53	630.576	296.401	638.036	332.198	815.473	76.3151	110.664	35.2849	116.169	172.416	320.71	1.85678	12.4261	69.7682	63.9057	58.0171	76.7745	2.75105	8.04754	13.6616	19.0887	4.37572	7.94188	1.92211	7.15113	1.1546	7.20322	0.698369	5.94324	3321.93	5926.19	9.17998	6.27011	1.35706e-005	0.148514	549.908	954.837	109.95	233.823	509.018	959.753	5.90074	5.75876	2.7458	5.81447	2.71101	-0.00479223	
